Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
15.12.2020,"2.830,00",/,/,"2.830,00","0,00",0,"0,00","0,00",2020-12-15
16.12.2020,"2.830,00",/,/,"2.830,00","0,00",0,"0,00","0,00",2020-12-16
17.12.2020,"2.830,00",/,/,"2.830,00","0,00",0,"0,00","0,00",2020-12-17
18.12.2020,"2.830,00","2.830,00","2.830,00","2.830,00","0,00",295,"834.850,00","834.850,00",2020-12-18
21.12.2020,"2.830,00","2.830,00","2.830,00","2.830,00","0,00",8,"22.640,00","22.640,00",2020-12-21
22.12.2020,"2.850,00","2.850,00","2.850,00","2.850,00","0,71",60,"171.000,00","171.000,00",2020-12-22
23.12.2020,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2020-12-23
24.12.2020,"2.850,00",/,/,"2.850,00","0,00",0,"0,00","0,00",2020-12-24
25.12.2020,"2.890,00","2.890,00","2.890,00","2.890,00","1,40","1,000","2.890.000,00","2.890.000,00",2020-12-25
28.12.2020,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2020-12-28
29.12.2020,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2020-12-29
30.12.2020,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2020-12-30
04.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-04
05.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-05
08.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-08
11.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-11
12.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-12
13.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-13
14.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-14
15.01.2021,"2.890,00","2.890,00","2.890,00","2.890,00","0,00",21,"60.690,00","60.690,00",2021-01-15
18.01.2021,"2.890,00",/,/,"2.890,00","0,00",0,"0,00","0,00",2021-01-18
20.01.2021,"2.750,00","2.750,00","2.750,00","2.750,00","-4,84",6,"16.500,00","16.500,00",2021-01-20
21.01.2021,"2.900,00","2.900,00","2.800,00","2.899,37","5,43","1,576","4.569.400,00","4.569.400,00",2021-01-21
22.01.2021,"2.900,00",/,/,"2.899,37","0,00",0,"0,00","0,00",2021-01-22
25.01.2021,"2.900,00",/,/,"2.899,37","0,00",0,"0,00","0,00",2021-01-25
26.01.2021,"2.850,00","2.985,00","2.850,00","2.898,17","-0,04",41,"118.825,00","118.825,00",2021-01-26
27.01.2021,"2.850,00","2.850,00","2.850,00","2.850,00","-1,66",15,"42.750,00","42.750,00",2021-01-27
28.01.2021,"2.900,00","2.900,00","2.900,00","2.900,00","1,75",30,"87.000,00","87.000,00",2021-01-28
29.01.2021,"2.900,00",/,/,"2.900,00","0,00",0,"0,00","0,00",2021-01-29
01.02.2021,"2.900,00","2.900,00","2.900,00","2.900,00","0,00",10,"29.000,00","29.000,00",2021-02-01
02.02.2021,"2.900,00",/,/,"2.900,00","0,00",0,"0,00","0,00",2021-02-02
03.02.2021,"2.900,00","2.900,00","2.900,00","2.900,00","0,00",261,"756.900,00","756.900,00",2021-02-03
04.02.2021,"2.900,00","2.900,00","2.899,00","2.899,85","-0,01",123,"356.682,00","356.682,00",2021-02-04
05.02.2021,"2.900,00",/,/,"2.899,85","0,00",0,"0,00","0,00",2021-02-05
08.02.2021,"2.900,00",/,/,"2.899,85","0,00",0,"0,00","0,00",2021-02-08
09.02.2021,"2.851,00","2.851,00","2.851,00","2.851,00","-1,68",1,"2.851,00","2.851,00",2021-02-09
10.02.2021,"2.985,00","2.985,00","2.901,00","2.922,71","2,52",42,"122.754,00","122.754,00",2021-02-10
11.02.2021,"2.985,00",/,/,"2.922,71","0,00",0,"0,00","0,00",2021-02-11
12.02.2021,"3.000,00","3.000,00","3.000,00","3.000,00","2,64",20,"60.000,00","60.000,00",2021-02-12
15.02.2021,"3.300,00","3.300,00","3.300,00","3.300,00","10,00",810,"2.673.000,00","2.673.000,00",2021-02-15
16.02.2021,"3.580,00","3.630,00","3.302,00","3.604,03","9,21","1,340","4.829.400,00","6.862.200,00",2021-02-16
17.02.2021,"3.950,00","3.950,00","3.950,00","3.950,00","9,60",2,"7.900,00","7.900,00",2021-02-17
18.02.2021,"3.650,00","3.650,00","3.650,00","3.650,00","-7,59",100,"365.000,00","3.975.800,00",2021-02-18
19.02.2021,"3.639,00","3.639,00","3.639,00","3.639,00","-0,30","1,000","3.639.000,00","3.639.000,00",2021-02-19
22.02.2021,"3.639,00",/,/,"3.639,00","0,00",0,"0,00","0,00",2021-02-22
23.02.2021,"3.639,00",/,/,"3.639,00","0,00",0,"0,00","0,00",2021-02-23
24.02.2021,"3.639,00",/,/,"3.639,00","0,00",0,"0,00","0,00",2021-02-24
25.02.2021,"3.400,00","3.499,00","3.400,00","3.449,50","-5,21",200,"689.900,00","689.900,00",2021-02-25
26.02.2021,"3.400,00",/,/,"3.449,50","0,00",0,"0,00","0,00",2021-02-26
01.03.2021,"3.300,00","3.300,00","3.276,00","3.292,00","-4,57",15,"49.380,00","49.380,00",2021-03-01
02.03.2021,"3.440,00","3.440,00","3.300,00","3.346,00","1,64",50,"167.300,00","167.300,00",2021-03-02
03.03.2021,"3.445,00","3.445,00","3.445,00","3.445,00","2,96",10,"34.450,00","34.450,00",2021-03-03
04.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-04
05.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-05
08.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-08
09.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-09
10.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-10
11.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-11
12.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-12
15.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","15.236.000,00",2021-03-15
16.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-16
17.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-17
18.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-18
19.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-19
22.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-22
23.03.2021,"3.445,00",/,/,"3.445,00","0,00",0,"0,00","0,00",2021-03-23
24.03.2021,"3.101,00","3.101,00","3.101,00","3.101,00","-9,99",10,"31.010,00","31.010,00",2021-03-24
25.03.2021,"2.900,00","2.900,00","2.900,00","2.900,00","-6,48",70,"203.000,00","2.492.160,00",2021-03-25
26.03.2021,"2.900,00","2.900,00","2.899,00","2.899,87","0,00",115,"333.485,00","333.485,00",2021-03-26
29.03.2021,"2.900,00",/,/,"2.899,87","0,00",0,"0,00","0,00",2021-03-29
30.03.2021,"2.900,00",/,/,"2.899,87","0,00",0,"0,00","0,00",2021-03-30
31.03.2021,"2.986,00","2.986,00","2.986,00","2.986,00","2,97",15,"44.790,00","44.790,00",2021-03-31
01.04.2021,"3.221,00","3.221,00","3.221,00","3.221,00","7,87",5,"16.105,00","16.105,00",2021-04-01
02.04.2021,"3.221,00",/,/,"3.221,00","0,00",0,"0,00","0,00",2021-04-02
05.04.2021,"3.221,00",/,/,"3.221,00","0,00",0,"0,00","0,00",2021-04-05
06.04.2021,"3.221,00",/,/,"3.221,00","0,00",0,"0,00","0,00",2021-04-06
07.04.2021,"3.221,00",/,/,"3.221,00","0,00",0,"0,00","0,00",2021-04-07
08.04.2021,"3.221,00",/,/,"3.221,00","0,00",0,"0,00","0,00",2021-04-08
09.04.2021,"3.125,00","3.220,00","3.125,00","3.172,50","-1,51",200,"634.500,00","634.500,00",2021-04-09
12.04.2021,"3.125,00",/,/,"3.172,50","0,00",0,"0,00","0,00",2021-04-12
13.04.2021,"3.150,00","3.150,00","3.100,00","3.138,29","-1,08",427,"1.340.050,00","1.340.050,00",2021-04-13
14.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","-2,97",3,"9.135,00","9.135,00",2021-04-14
15.04.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-04-15
16.04.2021,"3.000,00","3.045,00","3.000,00","3.008,32","-1,20",319,"959.655,00","959.655,00",2021-04-16
19.04.2021,"3.001,00","3.001,00","3.001,00","3.001,00","-0,24",363,"1.089.363,00","1.089.363,00",2021-04-19
20.04.2021,"3.001,00",/,/,"3.001,00","0,00",0,"0,00","0,00",2021-04-20
21.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","1,47",100,"304.500,00","304.500,00",2021-04-21
22.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00","1,009","3.072.405,00","3.072.405,00",2021-04-22
23.04.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-04-23
26.04.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00",30,"91.350,00","91.350,00",2021-04-26
27.04.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-04-27
28.04.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-04-28
29.04.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-04-29
04.05.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-05-04
05.05.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00",104,"316.680,00","316.680,00",2021-05-05
06.05.2021,"3.045,00","3.045,00","3.045,00","3.045,00","0,00",40,"121.800,00","121.800,00",2021-05-06
07.05.2021,"3.045,00",/,/,"3.045,00","0,00",0,"0,00","0,00",2021-05-07
10.05.2021,"3.195,00","3.195,00","3.195,00","3.195,00","4,93",162,"517.590,00","517.590,00",2021-05-10
11.05.2021,"3.010,00","3.010,00","3.010,00","3.010,00","-5,79",1,"3.010,00","3.010,00",2021-05-11
12.05.2021,"3.010,00",/,/,"3.010,00","0,00",0,"0,00","0,00",2021-05-12
14.05.2021,"3.010,00",/,/,"3.010,00","0,00",0,"0,00","0,00",2021-05-14
17.05.2021,"3.010,00",/,/,"3.010,00","0,00",0,"0,00","0,00",2021-05-17
18.05.2021,"3.010,00",/,/,"3.010,00","0,00",0,"0,00","0,00",2021-05-18
19.05.2021,"3.010,00",/,/,"3.010,00","0,00",0,"0,00","0,00",2021-05-19
20.05.2021,"3.011,00","3.011,00","3.011,00","3.011,00","0,03",10,"30.110,00","30.110,00",2021-05-20
21.05.2021,"3.011,00",/,/,"3.011,00","0,00",0,"0,00","0,00",2021-05-21
25.05.2021,"3.011,00","3.011,00","3.011,00","3.011,00","0,00",10,"30.110,00","30.110,00",2021-05-25
26.05.2021,"3.100,00","3.100,00","3.100,00","3.100,00","2,96",30,"93.000,00","93.000,00",2021-05-26
27.05.2021,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2021-05-27
28.05.2021,"3.010,00","3.010,00","3.010,00","3.010,00","-2,90","1,223","3.681.230,00","3.681.230,00",2021-05-28
31.05.2021,"3.015,00","3.015,00","3.015,00","3.015,00","0,17","1,040","3.135.600,00","3.135.600,00",2021-05-31
01.06.2021,"3.020,00","3.020,00","3.020,00","3.020,00","0,17",670,"2.023.400,00","2.023.400,00",2021-06-01
02.06.2021,"3.100,00","3.100,00","3.020,00","3.087,27","2,23",44,"135.840,00","135.840,00",2021-06-02
03.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","3,62",100,"319.900,00","319.900,00",2021-06-03
04.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","0,00",100,"319.900,00","319.900,00",2021-06-04
07.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","0,00",10,"31.990,00","31.990,00",2021-06-07
08.06.2021,"3.199,00","3.199,00","3.199,00","3.199,00","0,00",20,"63.980,00","63.980,00",2021-06-08
09.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-09
10.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-10
11.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-11
14.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-14
15.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-15
16.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-16
17.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-17
21.06.2021,"3.199,00",/,/,"3.199,00","0,00",0,"0,00","0,00",2021-06-21
22.06.2021,"3.150,00","3.150,00","3.150,00","3.150,00","-1,53",38,"119.700,00","119.700,00",2021-06-22
23.06.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-06-23
24.06.2021,"3.060,00","3.060,00","3.060,00","3.060,00","-2,86",30,"91.800,00","91.800,00",2021-06-24
25.06.2021,"3.060,00",/,/,"3.060,00","0,00",0,"0,00","0,00",2021-06-25
28.06.2021,"3.060,00","3.060,00","3.060,00","3.060,00","0,00",50,"153.000,00","153.000,00",2021-06-28
29.06.2021,"3.059,00","3.059,00","3.059,00","3.059,00","-0,03",131,"400.729,00","400.729,00",2021-06-29
30.06.2021,"3.150,00","3.150,00","3.150,00","3.150,00","2,97",12,"37.800,00","37.800,00",2021-06-30
01.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-01
02.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-02
05.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-05
06.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-06
07.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-07
08.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-08
09.07.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-07-09
12.07.2021,"3.150,00","3.150,00","3.149,00","3.149,87","0,00",55,"173.243,00","173.243,00",2021-07-12
13.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-13
14.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-14
15.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-15
16.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-16
19.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-19
20.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-20
21.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-21
22.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-22
23.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-23
26.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-26
27.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-27
28.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-28
29.07.2021,"3.150,00",/,/,"3.149,87","0,00",0,"0,00","0,00",2021-07-29
30.07.2021,"3.170,00","3.170,00","3.056,00","3.132,93","-0,54",30,"93.988,00","93.988,00",2021-07-30
03.08.2021,"3.170,00",/,/,"3.132,93","0,00",0,"0,00","0,00",2021-08-03
04.08.2021,"3.150,00","3.150,00","3.150,00","3.150,00","0,54",10,"31.500,00","31.500,00",2021-08-04
05.08.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-08-05
06.08.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-08-06
09.08.2021,"3.150,00",/,/,"3.150,00","0,00",0,"0,00","0,00",2021-08-09
10.08.2021,"3.100,00","3.100,00","3.100,00","3.100,00","-1,59",30,"93.000,00","93.000,00",2021-08-10
11.08.2021,"3.050,00","3.050,00","3.050,00","3.050,00","-1,61",10,"30.500,00","30.500,00",2021-08-11
12.08.2021,"3.050,00",/,/,"3.050,00","0,00",0,"0,00","0,00",2021-08-12
13.08.2021,"3.050,00",/,/,"3.050,00","0,00",0,"0,00","0,00",2021-08-13
16.08.2021,"3.050,00",/,/,"3.050,00","0,00",0,"0,00","0,00",2021-08-16
17.08.2021,"3.050,00",/,/,"3.050,00","0,00",0,"0,00","0,00",2021-08-17
18.08.2021,"3.050,00","3.050,00","3.050,00","3.050,00","0,00",96,"292.800,00","292.800,00",2021-08-18
19.08.2021,"3.050,00",/,/,"3.050,00","0,00",0,"0,00","0,00",2021-08-19
20.08.2021,"3.000,00","3.000,00","3.000,00","3.000,00","-1,64",7,"21.000,00","21.000,00",2021-08-20
23.08.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-08-23
24.08.2021,"2.950,00","2.950,00","2.950,00","2.950,00","-1,67",100,"295.000,00","295.000,00",2021-08-24
25.08.2021,"3.050,00","3.050,00","3.049,00","3.049,66","3,38",146,"445.250,00","445.250,00",2021-08-25
26.08.2021,"3.050,00",/,/,"3.049,66","0,00",0,"0,00","0,00",2021-08-26
27.08.2021,"3.000,00","3.010,00","3.000,00","3.005,00","-1,46",20,"60.100,00","60.100,00",2021-08-27
30.08.2021,"3.000,00","3.000,00","3.000,00","3.000,00","-0,17",6,"18.000,00","18.000,00",2021-08-30
31.08.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-08-31
01.09.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-09-01
02.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50,"150.000,00","150.000,00",2021-09-02
03.09.2021,"3.010,00","3.010,00","3.010,00","3.010,00","0,33",243,"731.430,00","731.430,00",2021-09-03
06.09.2021,"3.000,00","3.001,00","3.000,00","3.000,07","-0,33",471,"1.413.033,00","1.413.033,00",2021-09-06
07.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",333,"999.000,00","999.000,00",2021-09-07
09.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",145,"435.000,00","435.000,00",2021-09-09
10.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",102,"306.000,00","306.000,00",2021-09-10
13.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",345,"1.035.000,00","1.035.000,00",2021-09-13
14.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",87,"261.000,00","261.000,00",2021-09-14
15.09.2021,"2.950,00","2.950,00","2.950,00","2.950,00","-1,67",4,"11.800,00","11.800,00",2021-09-15
16.09.2021,"2.950,00",/,/,"2.950,00","0,00",0,"0,00","0,00",2021-09-16
17.09.2021,"2.950,00",/,/,"2.950,00","0,00",0,"0,00","0,00",2021-09-17
20.09.2021,"2.900,00","2.950,00","2.900,00","2.938,89","-0,38",90,"264.500,00","264.500,00",2021-09-20
21.09.2021,"2.950,00","2.950,00","2.950,00","2.950,00","0,38",368,"1.085.600,00","1.085.600,00",2021-09-21
22.09.2021,"2.950,00",/,/,"2.950,00","0,00",0,"0,00","0,00",2021-09-22
23.09.2021,"2.950,00",/,/,"2.950,00","0,00",0,"0,00","0,00",2021-09-23
24.09.2021,"2.949,00","2.950,00","2.900,00","2.948,56","-0,05",242,"713.552,00","713.552,00",2021-09-24
27.09.2021,"2.949,00",/,/,"2.948,56","0,00",0,"0,00","0,00",2021-09-27
28.09.2021,"3.000,00","3.000,00","2.950,00","2.997,08","1,65",102,"305.702,00","305.702,00",2021-09-28
29.09.2021,"3.000,00",/,/,"2.997,08","0,00",0,"0,00","0,00",2021-09-29
30.09.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,10",133,"399.000,00","399.000,00",2021-09-30
01.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50,"150.000,00","150.000,00",2021-10-01
04.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-04
05.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",100,"300.000,00","300.000,00",2021-10-05
06.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",100,"300.000,00","300.000,00",2021-10-06
07.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-07
08.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-08
12.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",30,"90.000,00","90.000,00",2021-10-12
13.10.2021,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",10,"30.000,00","30.000,00",2021-10-13
14.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-14
15.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-15
18.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-18
19.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-19
20.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-20
21.10.2021,"3.000,00",/,/,"3.000,00","0,00",0,"0,00","0,00",2021-10-21
22.10.2021,"3.200,00","3.200,00","3.070,00","3.111,72","3,72",634,"1.972.830,00","1.972.830,00",2021-10-22
25.10.2021,"3.200,00",/,/,"3.111,72","0,00",0,"0,00","0,00",2021-10-25
26.10.2021,"3.200,00",/,/,"3.111,72","0,00",0,"0,00","0,00",2021-10-26
27.10.2021,"3.422,00","3.422,00","3.150,00","3.206,13","3,03",63,"201.986,00","201.986,00",2021-10-27
28.10.2021,"3.490,00","3.490,00","3.490,00","3.490,00","8,85",10,"34.900,00","34.900,00",2021-10-28
29.10.2021,"3.490,00",/,/,"3.490,00","0,00",0,"0,00","0,00",2021-10-29
01.11.2021,"3.490,00",/,/,"3.490,00","0,00",0,"0,00","3.594.000,00",2021-11-01
02.11.2021,"3.490,00",/,/,"3.490,00","0,00",0,"0,00","0,00",2021-11-02
03.11.2021,"3.500,00","3.500,00","3.450,00","3.490,32","0,01",63,"219.890,00","219.890,00",2021-11-03
04.11.2021,"3.699,00","3.699,00","3.699,00","3.699,00","5,98",10,"36.990,00","36.990,00",2021-11-04
05.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-05
08.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-08
09.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-09
10.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-10
11.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-11
12.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-12
15.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-15
16.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-16
17.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-17
18.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-18
19.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-19
22.11.2021,"3.699,00",/,/,"3.699,00","0,00",0,"0,00","0,00",2021-11-22
23.11.2021,"3.500,00","3.500,00","3.500,00","3.500,00","-5,38",28,"98.000,00","98.000,00",2021-11-23
24.11.2021,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2021-11-24
25.11.2021,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2021-11-25
26.11.2021,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2021-11-26
29.11.2021,"3.500,00",/,/,"3.500,00","0,00",0,"0,00","0,00",2021-11-29
30.11.2021,"3.395,00","3.395,00","3.395,00","3.395,00","-3,00",45,"152.775,00","152.775,00",2021-11-30
01.12.2021,"3.395,00",/,/,"3.395,00","0,00",0,"0,00","0,00",2021-12-01
02.12.2021,"3.395,00",/,/,"3.395,00","0,00",0,"0,00","0,00",2021-12-02
03.12.2021,"3.395,00",/,/,"3.395,00","0,00",0,"0,00","0,00",2021-12-03
06.12.2021,"3.395,00",/,/,"3.395,00","0,00",0,"0,00","0,00",2021-12-06
07.12.2021,"3.300,00","3.300,00","3.300,00","3.300,00","-2,80",75,"247.500,00","247.500,00",2021-12-07
09.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-09
10.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-10
13.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-13
14.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-14
15.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-15
16.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-16
17.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-17
20.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-20
21.12.2021,"3.300,00",/,/,"3.300,00","0,00",0,"0,00","0,00",2021-12-21
22.12.2021,"3.200,00","3.200,00","3.200,00","3.200,00","-3,03",22,"70.400,00","70.400,00",2021-12-22
23.12.2021,"3.200,00",/,/,"3.200,00","0,00",0,"0,00","0,00",2021-12-23
24.12.2021,"3.104,00","3.104,00","3.104,00","3.104,00","-3,00",3,"9.312,00","9.312,00",2021-12-24
27.12.2021,"3.104,00",/,/,"3.104,00","0,00",0,"0,00","0,00",2021-12-27
28.12.2021,"3.200,00","3.200,00","3.200,00","3.200,00","3,09",47,"150.400,00","150.400,00",2021-12-28
29.12.2021,"3.200,00",/,/,"3.200,00","0,00",0,"0,00","0,00",2021-12-29
30.12.2021,"3.100,00","3.100,00","3.100,00","3.100,00","-3,12",29,"89.900,00","89.900,00",2021-12-30
03.01.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-01-03
04.01.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-01-04
05.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",30,"93.000,00","93.000,00",2022-01-05
10.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",15,"46.500,00","46.500,00",2022-01-10
11.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",17,"52.700,00","52.700,00",2022-01-11
12.01.2022,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",3,"9.300,00","9.300,00",2022-01-12
13.01.2022,"3.100,00",/,/,"3.100,00","0,00",0,"0,00","0,00",2022-01-13
