Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
03.02.2016,"54,00","54,00","54,00","54,00","8,00",90,"4.860,00","4.860,00",2016-02-03
04.02.2016,"53,00","53,00","53,00","53,00","-1,85",200,"10.600,00","10.600,00",2016-02-04
05.02.2016,"53,00",/,/,"53,00","0,00",0,"0,00","0,00",2016-02-05
08.02.2016,"53,00",/,/,"53,00","0,00",0,"0,00","0,00",2016-02-08
09.02.2016,"50,00","51,00","50,00","50,18","-5,32","1,692","84.900,00","84.900,00",2016-02-09
10.02.2016,"50,00",/,/,"50,18","0,00",0,"0,00","0,00",2016-02-10
11.02.2016,"55,00","55,00","55,00","55,00","9,61",200,"11.000,00","11.000,00",2016-02-11
12.02.2016,"55,00",/,/,"55,00","0,00",0,"0,00","0,00",2016-02-12
15.02.2016,"55,00",/,/,"55,00","0,00",0,"0,00","0,00",2016-02-15
16.02.2016,"55,00",/,/,"55,00","0,00",0,"0,00","0,00",2016-02-16
17.02.2016,"55,00",/,/,"55,00","0,00",0,"0,00","0,00",2016-02-17
18.02.2016,"50,00","50,00","50,00","50,00","-9,09",155,"7.750,00","7.750,00",2016-02-18
19.02.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-02-19
22.02.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-02-22
23.02.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-02-23
24.02.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-02-24
25.02.2016,"50,00","50,00","50,00","50,00","0,00",500,"25.000,00","25.000,00",2016-02-25
26.02.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-02-26
29.02.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-02-29
01.03.2016,"55,00","55,00","55,00","55,00","10,00",100,"5.500,00","5.500,00",2016-03-01
02.03.2016,"51,00","51,00","51,00","51,00","-7,27","1,892","96.492,00","96.492,00",2016-03-02
03.03.2016,"50,00","50,00","50,00","50,00","-1,96","1,145","57.250,00","57.250,00",2016-03-03
04.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-04
07.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-07
08.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-08
09.03.2016,"50,00","50,00","50,00","50,00","0,00","1,300","65.000,00","65.000,00",2016-03-09
10.03.2016,"51,00","51,00","51,00","51,00","2,00",569,"29.019,00","29.019,00",2016-03-10
11.03.2016,"51,00",/,/,"51,00","0,00",0,"0,00","0,00",2016-03-11
14.03.2016,"51,00","51,00","51,00","51,00","0,00",258,"13.158,00","13.158,00",2016-03-14
15.03.2016,"50,00","50,00","50,00","50,00","-1,96",942,"47.100,00","47.100,00",2016-03-15
16.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-16
17.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-17
18.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-18
21.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-21
22.03.2016,"50,00","50,00","50,00","50,00","0,00",300,"15.000,00","15.000,00",2016-03-22
23.03.2016,"50,00",/,/,"50,00","0,00",0,"0,00","0,00",2016-03-23
24.03.2016,"49,00","49,00","49,00","49,00","-2,00",211,"10.339,00","10.339,00",2016-03-24
25.03.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-03-25
28.03.2016,"46,00","46,00","46,00","46,00","-6,12",235,"10.810,00","10.810,00",2016-03-28
29.03.2016,"46,00","46,00","46,00","46,00","0,00",765,"35.190,00","35.190,00",2016-03-29
30.03.2016,"48,00","48,00","48,00","48,00","4,35",55,"2.640,00","2.640,00",2016-03-30
31.03.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-03-31
01.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-01
04.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-04
05.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-05
06.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-06
07.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-07
08.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-08
11.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-11
12.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-12
13.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-13
14.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-14
15.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-15
18.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-18
19.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-19
20.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-20
21.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-21
22.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-22
25.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-25
26.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-26
27.04.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-04-27
28.04.2016,"47,00","47,00","47,00","47,00","-2,08",100,"4.700,00","4.700,00",2016-04-28
03.05.2016,"47,00",/,/,"47,00","0,00",0,"0,00","0,00",2016-05-03
04.05.2016,"48,00","48,00","48,00","48,00","2,13","1,509","72.432,00","72.432,00",2016-05-04
05.05.2016,"48,00",/,/,"48,00","0,00",0,"0,00","0,00",2016-05-05
06.05.2016,"47,00","47,00","47,00","47,00","-2,08",383,"18.001,00","18.001,00",2016-05-06
09.05.2016,"47,00","47,00","47,00","47,00","0,00",553,"25.991,00","25.991,00",2016-05-09
10.05.2016,"47,00",/,/,"47,00","0,00",0,"0,00","0,00",2016-05-10
11.05.2016,"47,00",/,/,"47,00","0,00",0,"0,00","0,00",2016-05-11
12.05.2016,"45,00","45,00","45,00","45,00","-4,26",77,"3.465,00","3.465,00",2016-05-12
13.05.2016,"45,00",/,/,"45,00","0,00",0,"0,00","0,00",2016-05-13
16.05.2016,"49,00","49,00","49,00","49,00","8,89",94,"4.606,00","4.606,00",2016-05-16
17.05.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-05-17
18.05.2016,"46,00","46,00","46,00","46,00","-6,12",45,"2.070,00","2.070,00",2016-05-18
19.05.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-05-19
20.05.2016,"49,00","49,00","49,00","49,00","6,52",16,"784,00","784,00",2016-05-20
23.05.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-05-23
25.05.2016,"46,00","46,00","46,00","46,00","-6,12",110,"5.060,00","5.060,00",2016-05-25
26.05.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-05-26
27.05.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-05-27
30.05.2016,"49,00","49,00","49,00","49,00","6,52",35,"1.715,00","1.715,00",2016-05-30
31.05.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-05-31
01.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-01
02.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-02
03.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-03
06.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-06
07.06.2016,"49,00","49,00","49,00","49,00","0,00",633,"31.017,00","31.017,00",2016-06-07
08.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-08
09.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-09
10.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-10
13.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-13
14.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-14
15.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-15
16.06.2016,"49,00",/,/,"49,00","0,00",0,"0,00","0,00",2016-06-16
20.06.2016,"46,00","46,00","46,00","46,00","-6,12",410,"18.860,00","18.860,00",2016-06-20
21.06.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-06-21
22.06.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-06-22
23.06.2016,"46,00","46,00","46,00","46,00","0,00",116,"5.336,00","5.336,00",2016-06-23
24.06.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-06-24
27.06.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-06-27
28.06.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-06-28
29.06.2016,"46,00",/,/,"46,00","0,00",0,"0,00","0,00",2016-06-29
30.06.2016,"44,00","44,00","44,00","44,00","-4,35",200,"8.800,00","8.800,00",2016-06-30
01.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-01
04.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-04
06.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-06
07.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-07
08.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-08
11.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-11
12.07.2016,"43,00","43,00","43,00","43,00","-2,27",300,"12.900,00","12.900,00",2016-07-12
13.07.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-07-13
14.07.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-07-14
15.07.2016,"43,00","43,00","42,00","42,80","-0,47",986,"42.198,00","42.198,00",2016-07-15
18.07.2016,"43,00",/,/,"42,80","0,00",0,"0,00","0,00",2016-07-18
19.07.2016,"42,00","42,00","42,00","42,00","-1,87",414,"17.388,00","17.388,00",2016-07-19
20.07.2016,"42,00",/,/,"42,00","0,00",0,"0,00","0,00",2016-07-20
21.07.2016,"42,00",/,/,"42,00","0,00",0,"0,00","0,00",2016-07-21
22.07.2016,"44,00","44,00","44,00","44,00","4,76",200,"8.800,00","8.800,00",2016-07-22
25.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-25
26.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-26
27.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-27
28.07.2016,"44,00",/,/,"44,00","0,00",0,"0,00","0,00",2016-07-28
29.07.2016,"43,00","43,00","43,00","43,00","-2,27",530,"22.790,00","22.790,00",2016-07-29
01.08.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-08-01
03.08.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-08-03
04.08.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-08-04
05.08.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-08-05
08.08.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-08-08
09.08.2016,"43,00",/,/,"43,00","0,00",0,"0,00","0,00",2016-08-09
10.08.2016,"44,00","44,00","44,00","44,00","2,33","8,300","365.200,00","365.200,00",2016-08-10
11.08.2016,"48,00","48,00","47,00","47,51","7,98","3,076","146.153,00","146.153,00",2016-08-11
12.08.2016,"48,00",/,/,"47,51","0,00",0,"0,00","0,00",2016-08-12
15.08.2016,"49,00","49,00","49,00","49,00","3,14",370,"18.130,00","18.130,00",2016-08-15
16.08.2016,"50,00","50,00","49,00","49,84","1,71","3,853","192.029,00","192.029,00",2016-08-16
17.08.2016,"54,00","54,00","50,00","52,81","5,96","1,327","70.079,00","70.079,00",2016-08-17
18.08.2016,"54,00","54,00","54,00","54,00","2,25","1,971","106.434,00","106.434,00",2016-08-18
19.08.2016,"55,00","55,00","54,00","54,63","1,17","2,621","143.184,00","143.184,00",2016-08-19
22.08.2016,"56,00","56,00","56,00","56,00","2,51","1,347","75.432,00","75.432,00",2016-08-22
23.08.2016,"60,00","60,00","60,00","60,00","7,14","1,959","117.540,00","117.540,00",2016-08-23
24.08.2016,"66,00","66,00","61,00","63,01","5,02","6,168","388.648,00","388.648,00",2016-08-24
25.08.2016,"69,00","69,00","69,00","69,00","9,51","2,918","201.342,00","201.342,00",2016-08-25
26.08.2016,"69,00","69,00","69,00","69,00","0,00",350,"24.150,00","24.150,00",2016-08-26
29.08.2016,"70,00","70,00","67,00","68,90","-0,14","2,652","182.715,00","182.715,00",2016-08-29
30.08.2016,"68,00","69,00","67,00","68,44","-0,67","3,698","253.082,00","253.082,00",2016-08-30
31.08.2016,"71,00","71,00","70,00","70,19","2,56",372,"26.110,00","26.110,00",2016-08-31
01.09.2016,"71,00",/,/,"70,19","0,00",0,"0,00","0,00",2016-09-01
02.09.2016,"71,00",/,/,"70,19","0,00",0,"0,00","0,00",2016-09-02
05.09.2016,"71,00","71,00","70,00","70,33","0,20",299,"21.029,00","21.029,00",2016-09-05
06.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-06
07.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-07
09.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-09
12.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-12
13.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-13
14.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-14
15.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-15
16.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-16
19.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-19
20.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-20
21.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-21
22.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-22
23.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-23
26.09.2016,"71,00",/,/,"70,33","0,00",0,"0,00","0,00",2016-09-26
27.09.2016,"64,00","64,00","64,00","64,00","-9,00",200,"12.800,00","12.800,00",2016-09-27
28.09.2016,"64,00",/,/,"64,00","0,00",0,"0,00","0,00",2016-09-28
29.09.2016,"58,00","58,00","58,00","58,00","-9,38",400,"23.200,00","23.200,00",2016-09-29
30.09.2016,"58,00",/,/,"58,00","0,00",0,"0,00","0,00",2016-09-30
03.10.2016,"60,00","60,00","60,00","60,00","3,45",775,"46.500,00","46.500,00",2016-10-03
04.10.2016,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2016-10-04
05.10.2016,"60,00","60,00","60,00","60,00","0,00",305,"18.300,00","18.300,00",2016-10-05
06.10.2016,"60,00","61,00","60,00","60,10","0,17","2,100","126.200,00","126.200,00",2016-10-06
07.10.2016,"60,00","60,00","60,00","60,00","-0,17",35,"2.100,00","2.100,00",2016-10-07
10.10.2016,"60,00",/,/,"60,00","0,00",0,"0,00","0,00",2016-10-10
12.10.2016,"61,00","61,00","61,00","61,00","1,67",350,"21.350,00","21.350,00",2016-10-12
13.10.2016,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2016-10-13
14.10.2016,"61,00","61,00","61,00","61,00","0,00",140,"8.540,00","8.540,00",2016-10-14
17.10.2016,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2016-10-17
18.10.2016,"61,00",/,/,"61,00","0,00",0,"0,00","0,00",2016-10-18
19.10.2016,"65,00","65,00","62,00","62,42","2,33",737,"46.000,00","46.000,00",2016-10-19
20.10.2016,"65,00",/,/,"62,42","0,00",0,"0,00","0,00",2016-10-20
21.10.2016,"64,00","64,00","61,00","63,44","1,63","1,510","95.800,00","95.800,00",2016-10-21
25.10.2016,"64,00","64,00","64,00","64,00","0,88","1,200","76.800,00","76.800,00",2016-10-25
26.10.2016,"62,00","64,00","62,00","63,81","-0,30","1,137","72.548,00","72.548,00",2016-10-26
27.10.2016,"64,00","64,00","63,00","63,64","-0,27",973,"61.922,00","61.922,00",2016-10-27
28.10.2016,"65,00","65,00","64,00","64,09","0,71",454,"29.096,00","29.096,00",2016-10-28
31.10.2016,"70,00","70,00","64,00","65,73","2,56","6,049","397.600,00","397.600,00",2016-10-31
01.11.2016,"69,00","69,00","67,00","68,60","4,37","1,515","103.935,00","103.935,00",2016-11-01
02.11.2016,"70,00","70,00","69,00","69,38","1,14","1,058","73.402,00","73.402,00",2016-11-02
03.11.2016,"67,00","67,00","67,00","67,00","-3,43",700,"46.900,00","46.900,00",2016-11-03
04.11.2016,"67,00",/,/,"67,00","0,00",0,"0,00","0,00",2016-11-04
07.11.2016,"65,00","65,00","65,00","65,00","-2,99",175,"11.375,00","11.375,00",2016-11-07
08.11.2016,"70,00","70,00","69,00","69,79","7,37",144,"10.050,00","10.050,00",2016-11-08
09.11.2016,"70,00",/,/,"69,79","0,00",0,"0,00","0,00",2016-11-09
10.11.2016,"70,00","70,00","70,00","70,00","0,30","1,040","72.800,00","72.800,00",2016-11-10
11.11.2016,"70,00","70,00","70,00","70,00","0,00","2,286","160.020,00","160.020,00",2016-11-11
14.11.2016,"70,00","70,00","70,00","70,00","0,00","1,950","136.500,00","136.500,00",2016-11-14
15.11.2016,"77,00","77,00","70,00","72,29","3,27","4,207","304.112,00","304.112,00",2016-11-15
16.11.2016,"79,00","79,00","76,00","78,16","8,12","5,658","442.252,00","442.252,00",2016-11-16
17.11.2016,"85,00","85,00","80,00","83,35","6,64","4,117","343.142,00","343.142,00",2016-11-17
18.11.2016,"89,00","91,00","88,00","90,21","8,23","4,750","428.500,00","428.500,00",2016-11-18
21.11.2016,"89,00","90,00","88,00","88,92","-1,43","1,533","136.317,00","136.317,00",2016-11-21
22.11.2016,"89,00","89,00","89,00","89,00","0,09",734,"65.326,00","65.326,00",2016-11-22
23.11.2016,"88,00","88,00","88,00","88,00","-1,12",100,"8.800,00","8.800,00",2016-11-23
24.11.2016,"89,00","90,00","89,00","89,48","1,68","2,100","187.900,00","187.900,00",2016-11-24
25.11.2016,"87,00","90,00","87,00","88,51","-1,08",736,"65.145,00","65.145,00",2016-11-25
28.11.2016,"91,00","91,00","88,00","89,06","0,62",813,"72.404,00","72.404,00",2016-11-28
29.11.2016,"91,00",/,/,"89,06","0,00",0,"0,00","0,00",2016-11-29
01.12.2016,"91,00",/,/,"89,06","0,00",0,"0,00","0,00",2016-12-01
02.12.2016,"85,00","85,00","85,00","85,00","-4,56",70,"5.950,00","5.950,00",2016-12-02
05.12.2016,"85,00",/,/,"85,00","0,00",0,"0,00","0,00",2016-12-05
06.12.2016,"85,00",/,/,"85,00","0,00",0,"0,00","0,00",2016-12-06
07.12.2016,"85,00",/,/,"85,00","0,00",0,"0,00","0,00",2016-12-07
09.12.2016,"80,00","80,00","80,00","80,00","-5,88","1,000","80.000,00","80.000,00",2016-12-09
12.12.2016,"80,00","80,00","80,00","80,00","0,00","1,500","120.000,00","120.000,00",2016-12-12
13.12.2016,"77,00","77,00","77,00","77,00","-3,75",400,"30.800,00","30.800,00",2016-12-13
14.12.2016,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2016-12-14
15.12.2016,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2016-12-15
16.12.2016,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2016-12-16
19.12.2016,"70,00","70,00","70,00","70,00","-9,09",228,"15.960,00","15.960,00",2016-12-19
20.12.2016,"77,00","77,00","73,00","74,06","5,80","9,040","669.460,00","669.460,00",2016-12-20
21.12.2016,"77,00",/,/,"74,06","0,00",0,"0,00","0,00",2016-12-21
22.12.2016,"80,00","80,00","72,00","74,29","0,31","1,400","104.000,00","104.000,00",2016-12-22
23.12.2016,"81,00","81,00","80,00","80,14","7,87",700,"56.100,00","56.100,00",2016-12-23
26.12.2016,"82,00","82,00","82,00","82,00","2,32",700,"57.400,00","57.400,00",2016-12-26
27.12.2016,"82,00",/,/,"82,00","0,00",0,"0,00","0,00",2016-12-27
28.12.2016,"80,00","82,00","80,00","81,53","-0,57","2,607","212.560,00","212.560,00",2016-12-28
29.12.2016,"82,00","82,00","82,00","82,00","0,58","1,000","82.000,00","82.000,00",2016-12-29
03.01.2017,"90,00","90,00","90,00","90,00","9,76","1,200","108.000,00","108.000,00",2017-01-03
04.01.2017,"90,00",/,/,"90,00","0,00",0,"0,00","0,00",2017-01-04
05.01.2017,"89,00","89,00","89,00","89,00","-1,11",330,"29.370,00","29.370,00",2017-01-05
09.01.2017,"91,00","91,00","89,00","89,75","0,84","3,490","313.220,00","313.220,00",2017-01-09
10.01.2017,"90,00","90,00","88,00","89,06","-0,77","4,781","425.790,00","425.790,00",2017-01-10
11.01.2017,"86,00","90,00","86,00","88,75","-0,35",800,"71.000,00","71.000,00",2017-01-11
12.01.2017,"87,00","87,00","87,00","87,00","-1,97",300,"26.100,00","26.100,00",2017-01-12
13.01.2017,"88,00","88,00","86,00","86,10","-1,03",700,"60.272,00","60.272,00",2017-01-13
16.01.2017,"86,00","86,00","86,00","86,00","-0,12",700,"60.200,00","60.200,00",2017-01-16
17.01.2017,"90,00","90,00","88,00","88,94","3,42","10,486","932.640,00","932.640,00",2017-01-17
18.01.2017,"91,00","93,00","90,00","91,08","2,41","3,240","295.100,00","295.100,00",2017-01-18
20.01.2017,"92,00","93,00","91,00","91,24","0,18","2,215","202.093,00","202.093,00",2017-01-20
23.01.2017,"92,00","92,00","92,00","92,00","0,83",250,"23.000,00","23.000,00",2017-01-23
24.01.2017,"91,00","91,00","91,00","91,00","-1,09",650,"59.150,00","59.150,00",2017-01-24
25.01.2017,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2017-01-25
26.01.2017,"91,00",/,/,"91,00","0,00",0,"0,00","0,00",2017-01-26
27.01.2017,"85,00","86,00","85,00","85,44","-6,11","1,600","136.700,00","136.700,00",2017-01-27
30.01.2017,"88,00","88,00","85,00","85,60","0,19","1,250","107.000,00","107.000,00",2017-01-30
31.01.2017,"85,00","85,00","85,00","85,00","-0,70",107,"9.095,00","9.095,00",2017-01-31
01.02.2017,"84,00","84,00","80,00","81,32","-4,33","2,410","195.980,00","195.980,00",2017-02-01
02.02.2017,"84,00","84,00","84,00","84,00","3,30","1,341","112.644,00","112.644,00",2017-02-02
03.02.2017,"84,00","84,00","84,00","84,00","0,00",100,"8.400,00","8.400,00",2017-02-03
06.02.2017,"85,00","86,00","85,00","85,81","2,15",265,"22.740,00","22.740,00",2017-02-06
07.02.2017,"85,00","85,00","84,00","84,87","-1,10",520,"44.130,00","44.130,00",2017-02-07
08.02.2017,"87,00","87,00","87,00","87,00","2,51",431,"37.497,00","37.497,00",2017-02-08
09.02.2017,"87,00","87,00","87,00","87,00","0,00",125,"10.875,00","10.875,00",2017-02-09
10.02.2017,"87,00","87,00","87,00","87,00","0,00",350,"30.450,00","30.450,00",2017-02-10
13.02.2017,"87,00","87,00","87,00","87,00","0,00",203,"17.661,00","17.661,00",2017-02-13
14.02.2017,"87,00",/,/,"87,00","0,00",0,"0,00","0,00",2017-02-14
15.02.2017,"87,00","87,00","86,00","86,39","-0,70",344,"29.718,00","29.718,00",2017-02-15
16.02.2017,"87,00",/,/,"86,39","0,00",0,"0,00","0,00",2017-02-16
17.02.2017,"87,00","87,00","86,00","86,80","0,47","1,015","88.100,00","88.100,00",2017-02-17
20.02.2017,"85,00","85,00","85,00","85,00","-2,07","1,000","85.000,00","85.000,00",2017-02-20
21.02.2017,"83,00","83,00","83,00","83,00","-2,35",640,"53.120,00","53.120,00",2017-02-21
22.02.2017,"83,00","83,00","81,00","82,67","-0,40",600,"49.600,00","49.600,00",2017-02-22
23.02.2017,"83,00",/,/,"82,67","0,00",0,"0,00","0,00",2017-02-23
24.02.2017,"85,00","85,00","85,00","85,00","2,82",190,"16.150,00","16.150,00",2017-02-24
27.02.2017,"85,00",/,/,"85,00","0,00",0,"0,00","0,00",2017-02-27
28.02.2017,"85,00",/,/,"85,00","0,00",0,"0,00","0,00",2017-02-28
01.03.2017,"84,00","84,00","84,00","84,00","-1,18","1,200","100.800,00","100.800,00",2017-03-01
02.03.2017,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2017-03-02
03.03.2017,"84,00","84,00","82,00","83,46","-0,64",185,"15.440,00","15.440,00",2017-03-03
06.03.2017,"84,00","84,00","84,00","84,00","0,65",449,"37.716,00","37.716,00",2017-03-06
07.03.2017,"84,00",/,/,"84,00","0,00",0,"0,00","0,00",2017-03-07
08.03.2017,"80,00","81,00","80,00","80,08","-4,67","4,370","349.970,00","349.970,00",2017-03-08
09.03.2017,"80,00",/,/,"80,08","0,00",0,"0,00","0,00",2017-03-09
10.03.2017,"75,00","75,00","75,00","75,00","-6,34",400,"30.000,00","30.000,00",2017-03-10
13.03.2017,"77,00","77,00","77,00","77,00","2,67",400,"30.800,00","30.800,00",2017-03-13
14.03.2017,"79,00","79,00","76,00","76,07","-1,21","1,448","110.153,00","110.153,00",2017-03-14
15.03.2017,"78,00","78,00","78,00","78,00","2,54",75,"5.850,00","5.850,00",2017-03-15
16.03.2017,"78,00",/,/,"78,00","0,00",0,"0,00","0,00",2017-03-16
17.03.2017,"75,00","75,00","75,00","75,00","-3,85","1,100","82.500,00","82.500,00",2017-03-17
20.03.2017,"77,00","77,00","77,00","77,00","2,67",100,"7.700,00","7.700,00",2017-03-20
21.03.2017,"77,00",/,/,"77,00","0,00",0,"0,00","0,00",2017-03-21
22.03.2017,"75,00","77,00","75,00","75,15","-2,40",392,"29.460,00","29.460,00",2017-03-22
