Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
20.10.2017,"2.800,00","2.800,00","2.800,00","2.800,00","-0,01",204,"571.200,00","571.200,00",2017-10-20
24.10.2017,"2.850,00","2.850,00","2.801,00","2.839,79","1,42",902,"2.561.492,00","2.561.492,00",2017-10-24
25.10.2017,"2.755,00","2.755,00","2.755,00","2.755,00","-2,99",100,"275.500,00","275.500,00",2017-10-25
26.10.2017,"2.830,00","2.835,00","2.758,00","2.831,42","2,77",165,"467.185,00","467.185,00",2017-10-26
27.10.2017,"2.800,00","2.800,00","2.800,00","2.800,00","-1,11",30,"84.000,00","84.000,00",2017-10-27
30.10.2017,"2.800,00","2.800,00","2.763,00","2.787,77","-0,44",180,"501.799,00","501.799,00",2017-10-30
31.10.2017,"2.800,00","2.800,00","2.800,00","2.800,00","0,44",169,"473.200,00","473.200,00",2017-10-31
01.11.2017,"2.760,00","2.791,00","2.755,00","2.764,42","-1,27",199,"550.120,00","550.120,00",2017-11-01
02.11.2017,"2.750,00","2.760,00","2.750,00","2.752,23","-0,44",650,"1.788.947,00","1.788.947,00",2017-11-02
03.11.2017,"2.749,00","2.750,00","2.749,00","2.749,89","-0,09",271,"745.220,00","745.220,00",2017-11-03
06.11.2017,"2.711,00","2.749,00","2.711,00","2.734,00","-0,58",184,"503.056,00","503.056,00",2017-11-06
07.11.2017,"2.700,00","2.711,00","2.700,00","2.705,73","-1,03",707,"1.912.949,00","1.912.949,00",2017-11-07
08.11.2017,"2.700,00","2.700,00","2.700,00","2.700,00","-0,21",175,"472.500,00","472.500,00",2017-11-08
09.11.2017,"2.712,00","2.712,00","2.712,00","2.712,00","0,44",74,"200.688,00","200.688,00",2017-11-09
10.11.2017,"2.713,00","2.713,00","2.713,00","2.713,00","0,04",143,"387.959,00","387.959,00",2017-11-10
13.11.2017,"2.720,00","2.720,00","2.720,00","2.720,00","0,26",40,"108.800,00","108.800,00",2017-11-13
14.11.2017,"2.720,00","2.730,00","2.715,00","2.721,63","0,06","4,151","11.297.488,00","16.357.488,00",2017-11-14
15.11.2017,"2.715,00","2.750,00","2.715,00","2.718,12","-0,13",410,"1.114.428,00","1.114.428,00",2017-11-15
16.11.2017,"2.700,00","2.715,00","2.699,00","2.701,79","-0,60","2,201","5.946.639,00","5.946.639,00",2017-11-16
17.11.2017,"2.701,00","2.701,00","2.701,00","2.701,00","-0,03",30,"81.030,00","81.030,00",2017-11-17
20.11.2017,"2.700,00","2.700,00","2.700,00","2.700,00","-0,04",390,"1.053.000,00","1.053.000,00",2017-11-20
21.11.2017,"2.700,00","2.700,00","2.700,00","2.700,00","0,00",137,"369.900,00","369.900,00",2017-11-21
22.11.2017,"2.661,00","2.700,00","2.661,00","2.697,06","-0,11",411,"1.108.491,00","1.108.491,00",2017-11-22
23.11.2017,"2.652,00","2.680,00","2.652,00","2.664,47","-1,21",349,"929.900,00","929.900,00",2017-11-23
24.11.2017,"2.630,00","2.652,00","2.629,00","2.630,26","-1,28","4,020","10.573.631,00","10.573.631,00",2017-11-24
27.11.2017,"2.630,00",/,/,"2.630,26","0,00",0,"0,00","274.942.000,00",2017-11-27
28.11.2017,"2.650,00","2.650,00","2.650,00","2.650,00","0,75",200,"530.000,00","530.000,00",2017-11-28
29.11.2017,"2.710,00","2.710,00","2.650,00","2.698,09","1,81",282,"760.861,00","760.861,00",2017-11-29
30.11.2017,"2.750,00","2.750,00","2.700,00","2.749,38","1,90",810,"2.227.000,00","2.227.000,00",2017-11-30
01.12.2017,"2.700,00","2.702,00","2.700,00","2.700,11","-1,79",738,"1.992.680,00","1.992.680,00",2017-12-01
04.12.2017,"2.700,00","2.702,00","2.700,00","2.700,40","0,01","1,101","2.973.140,00","2.973.140,00",2017-12-04
05.12.2017,"2.689,00","2.690,00","2.689,00","2.689,48","-0,40",151,"406.111,00","23.906.111,00",2017-12-05
06.12.2017,"2.680,00","2.680,00","2.661,00","2.674,37","-0,56",545,"1.457.529,00","1.457.529,00",2017-12-06
07.12.2017,"2.700,00","2.700,00","2.661,00","2.694,64","0,76","1,794","4.834.189,00","4.834.189,00",2017-12-07
11.12.2017,"2.700,00","2.700,00","2.680,00","2.698,87","0,16",852,"2.299.440,00","2.299.440,00",2017-12-11
12.12.2017,"2.699,00","2.699,00","2.698,00","2.698,99","0,00",449,"1.211.846,00","1.211.846,00",2017-12-12
13.12.2017,"2.699,00","2.699,00","2.667,00","2.696,57","-0,09",196,"528.527,00","528.527,00",2017-12-13
14.12.2017,"2.700,00","2.700,00","2.660,00","2.699,81","0,12","15,043","40.613.244,00","40.613.244,00",2017-12-14
15.12.2017,"2.700,00","2.700,00","2.700,00","2.700,00","0,01",177,"477.900,00","477.900,00",2017-12-15
18.12.2017,"2.703,00","2.729,00","2.700,00","2.705,47","0,20",90,"243.492,00","243.492,00",2017-12-18
19.12.2017,"2.704,00","2.704,00","2.704,00","2.704,00","-0,05",520,"1.406.080,00","1.406.080,00",2017-12-19
20.12.2017,"2.715,00","2.750,00","2.703,00","2.719,75","0,58",569,"1.547.539,00","1.547.539,00",2017-12-20
21.12.2017,"2.708,00","2.708,00","2.705,00","2.707,00","-0,47",15,"40.605,00","40.605,00",2017-12-21
22.12.2017,"2.710,00","2.711,00","2.710,00","2.710,19","0,12",185,"501.386,00","501.386,00",2017-12-22
25.12.2017,"2.710,00","2.711,00","2.708,00","2.710,31","0,00",103,"279.162,00","279.162,00",2017-12-25
26.12.2017,"2.705,00","2.710,00","2.705,00","2.707,05","-0,12",165,"446.664,00","446.664,00",2017-12-26
27.12.2017,"2.710,00","2.711,00","2.705,00","2.706,17","-0,03",618,"1.672.415,00","4.603.915,00",2017-12-27
28.12.2017,"2.779,00","2.780,00","2.740,00","2.758,15","1,92",811,"2.236.857,00","2.236.857,00",2017-12-28
02.01.2018,"2.761,00","2.761,00","2.760,00","2.760,78","0,10",64,"176.690,00","176.690,00",2018-01-02
03.01.2018,"2.851,00","2.851,00","2.800,00","2.848,33","3,17","1,281","3.648.712,00","3.648.712,00",2018-01-03
04.01.2018,"2.950,00","2.950,00","2.899,00","2.909,68","2,15","1,184","3.445.060,00","3.445.060,00",2018-01-04
05.01.2018,"2.994,00","3.000,00","2.950,00","2.986,67","2,65","1,229","3.670.622,00","27.870.622,00",2018-01-05
09.01.2018,"2.950,00","2.990,00","2.949,00","2.953,86","-1,10",503,"1.485.790,00","1.485.790,00",2018-01-09
10.01.2018,"2.950,00","2.950,00","2.949,00","2.949,83","-0,14",763,"2.250.719,00","2.250.719,00",2018-01-10
11.01.2018,"2.950,00","2.950,00","2.949,00","2.949,75","0,00",202,"595.850,00","595.850,00",2018-01-11
12.01.2018,"3.050,00","3.050,00","2.950,00","3.011,07","2,08","3,892","11.719.088,00","27.083.668,00",2018-01-12
15.01.2018,"3.030,00","3.030,00","3.000,00","3.027,10","0,53",62,"187.680,00","187.680,00",2018-01-15
16.01.2018,"3.100,00","3.100,00","3.011,00","3.062,80","1,18",535,"1.638.600,00","2.742.200,00",2018-01-16
17.01.2018,"3.154,00","3.154,00","3.102,00","3.146,85","2,74","1,152","3.625.166,00","3.625.166,00",2018-01-17
18.01.2018,"3.154,00","3.154,00","3.150,00","3.152,12","0,17","3,263","10.285.353,00","27.085.353,00",2018-01-18
22.01.2018,"3.140,00","3.140,00","3.090,00","3.135,87","-0,52",565,"1.771.767,00","1.771.767,00",2018-01-22
23.01.2018,"3.080,00","3.090,00","3.080,00","3.080,48","-1,77",420,"1.293.800,00","1.293.800,00",2018-01-23
24.01.2018,"3.100,00","3.100,00","3.080,00","3.094,21","0,45",367,"1.135.576,00","1.135.576,00",2018-01-24
25.01.2018,"3.150,00","3.150,00","3.100,00","3.139,25","1,46",510,"1.601.016,00","1.601.016,00",2018-01-25
26.01.2018,"3.220,00","3.300,00","3.220,00","3.251,12","3,56","1,340","4.356.507,00","4.356.507,00",2018-01-26
29.01.2018,"3.249,00","3.252,00","3.240,00","3.250,11","-0,03","4,379","14.232.237,00","47.982.237,00",2018-01-29
30.01.2018,"3.300,00","3.347,00","3.250,00","3.286,72","1,13","5,211","17.127.084,00","26.877.084,00",2018-01-30
31.01.2018,"3.370,00","3.385,00","3.300,00","3.346,26","1,81","1,887","6.314.389,00","14.099.889,00",2018-01-31
01.02.2018,"3.389,00","3.400,00","3.360,00","3.386,88","1,21",519,"1.757.793,00","1.757.793,00",2018-02-01
02.02.2018,"3.400,00","3.400,00","3.385,00","3.396,37","0,28",417,"1.416.287,00","1.416.287,00",2018-02-02
05.02.2018,"3.390,00","3.400,00","3.351,00","3.392,27","-0,12",237,"803.967,00","803.967,00",2018-02-05
06.02.2018,"3.291,00","3.352,00","3.291,00","3.316,45","-2,24",892,"2.958.274,00","2.958.274,00",2018-02-06
07.02.2018,"3.250,00","3.250,00","3.221,00","3.248,01","-2,06",840,"2.728.330,00","2.728.330,00",2018-02-07
08.02.2018,"3.205,00","3.250,00","3.200,00","3.236,24","-0,36",634,"2.051.777,00","2.051.777,00",2018-02-08
09.02.2018,"3.200,00","3.250,00","3.200,00","3.205,07","-0,96","1,616","5.179.393,00","5.179.393,00",2018-02-09
12.02.2018,"3.298,00","3.298,00","3.201,00","3.244,38","1,23",463,"1.502.149,00","1.502.149,00",2018-02-12
13.02.2018,"3.400,00","3.400,00","3.300,00","3.345,59","3,12","3,790","12.679.790,00","12.679.790,00",2018-02-13
14.02.2018,"3.390,00","3.390,00","3.301,00","3.351,10","0,16","1,479","4.956.282,00","4.956.282,00",2018-02-14
15.02.2018,"3.369,00","3.370,00","3.301,00","3.345,51","-0,17",421,"1.408.460,00","1.408.460,00",2018-02-15
16.02.2018,"3.360,00","3.360,00","3.306,00","3.323,14","-0,67",762,"2.532.230,00","2.532.230,00",2018-02-16
19.02.2018,"3.385,00","3.400,00","3.350,00","3.397,19","2,23","3,732","12.678.323,00","12.678.323,00",2018-02-19
20.02.2018,"3.394,00","3.396,00","3.371,00","3.389,73","-0,22",212,"718.622,00","718.622,00",2018-02-20
21.02.2018,"3.300,00","3.380,00","3.300,00","3.356,57","-0,98",761,"2.554.351,00","2.554.351,00",2018-02-21
22.02.2018,"3.350,00","3.356,00","3.350,00","3.355,14","-0,04",70,"234.860,00","234.860,00",2018-02-22
23.02.2018,"3.379,00","3.379,00","3.350,00","3.350,61","-0,14",739,"2.476.099,00","2.476.099,00",2018-02-23
26.02.2018,"3.356,00","3.379,00","3.355,00","3.357,88","0,22",640,"2.149.040,00","2.149.040,00",2018-02-26
27.02.2018,"3.356,00","3.356,00","3.356,00","3.356,00","-0,06",6,"20.136,00","20.136,00",2018-02-27
28.02.2018,"3.380,00","3.380,00","3.360,00","3.377,58","0,64",442,"1.492.890,00","1.492.890,00",2018-02-28
01.03.2018,"3.400,00","3.401,00","3.400,00","3.400,12","0,67","1,684","5.725.800,00","5.725.800,00",2018-03-01
02.03.2018,"3.450,00","3.500,00","3.400,00","3.435,42","1,04",192,"659.600,00","659.600,00",2018-03-02
05.03.2018,"3.501,00","3.501,00","3.406,00","3.496,40","1,78","1,597","5.583.753,00","14.208.753,00",2018-03-05
06.03.2018,"3.650,00","3.846,00","3.600,00","3.603,89","3,07","1,340","4.829.217,00","4.829.217,00",2018-03-06
07.03.2018,"3.800,00","3.928,00","3.712,00","3.819,65","5,99","1,124","4.293.288,00","4.293.288,00",2018-03-07
08.03.2018,"3.706,00","3.771,00","3.706,00","3.720,96","-2,58",765,"2.846.532,00","19.969.542,00",2018-03-08
09.03.2018,"3.800,00","3.800,00","3.750,00","3.762,16","1,11","1,425","5.361.073,00","5.361.073,00",2018-03-09
12.03.2018,"3.800,00","3.849,00","3.799,00","3.818,51","1,50","3,265","12.467.426,00","12.467.426,00",2018-03-12
13.03.2018,"3.760,00","3.799,00","3.752,00","3.784,34","-0,89",895,"3.386.985,00","3.386.985,00",2018-03-13
14.03.2018,"3.850,00","3.900,00","3.850,00","3.867,61","2,20","2,747","10.624.322,00","17.608.322,00",2018-03-14
15.03.2018,"3.865,00","3.899,00","3.850,00","3.880,75","0,34","2,111","8.192.256,00","8.192.256,00",2018-03-15
16.03.2018,"3.880,00","3.898,00","3.875,00","3.883,57","0,07","1,941","7.538.017,00","7.538.017,00",2018-03-16
19.03.2018,"3.870,00","3.870,00","3.870,00","3.870,00","-0,35",181,"700.470,00","700.470,00",2018-03-19
20.03.2018,"3.830,00","3.880,00","3.802,00","3.823,50","-1,20","1,426","5.452.314,00","5.452.314,00",2018-03-20
21.03.2018,"3.750,00","3.870,00","3.709,00","3.757,68","-1,72","3,557","13.366.060,00","1.130.877.310,00",2018-03-21
22.03.2018,"3.729,00","3.750,00","3.700,00","3.707,37","-1,34","2,946","10.921.913,00","627.166.913,00",2018-03-22
23.03.2018,"3.706,00","3.749,00","3.704,00","3.729,05","0,58","1,242","4.631.476,00","69.975.226,00",2018-03-23
26.03.2018,"3.720,00","3.739,00","3.699,00","3.700,76","-0,76","1,261","4.666.654,00","4.666.654,00",2018-03-26
27.03.2018,"3.700,00","3.700,00","3.700,00","3.700,00","-0,02","2,273","8.410.100,00","8.410.100,00",2018-03-27
28.03.2018,"3.600,00","3.699,00","3.600,00","3.641,86","-1,57","1,440","5.244.282,00","5.244.282,00",2018-03-28
29.03.2018,"3.600,00","3.601,00","3.600,00","3.600,03","-1,15",858,"3.088.830,00","3.088.830,00",2018-03-29
30.03.2018,"3.622,00","3.623,00","3.616,00","3.618,88","0,52",93,"336.556,00","336.556,00",2018-03-30
02.04.2018,"3.699,00","3.699,00","3.652,00","3.698,38","2,20",377,"1.394.291,00","1.394.291,00",2018-04-02
03.04.2018,"3.705,00","3.750,00","3.699,00","3.704,94","0,18","2,055","7.613.655,00","7.613.655,00",2018-04-03
04.04.2018,"3.800,00","3.806,00","3.768,00","3.800,08","2,57","2,559","9.724.396,00","9.724.396,00",2018-04-04
05.04.2018,"3.794,00","3.800,00","3.750,00","3.782,27","-0,47",695,"2.628.681,00","2.628.681,00",2018-04-05
10.04.2018,"3.750,00","3.751,00","3.750,00","3.750,35","-0,84",100,"375.035,00","375.035,00",2018-04-10
11.04.2018,"3.800,00","3.800,00","3.757,00","3.796,93","1,24","1,345","5.106.872,00","5.106.872,00",2018-04-11
12.04.2018,"3.839,00","3.839,00","3.800,00","3.810,48","0,36",896,"3.414.188,00","3.414.188,00",2018-04-12
13.04.2018,"3.899,00","3.899,00","3.800,00","3.825,93","0,41","1,067","4.082.264,00","4.082.264,00",2018-04-13
16.04.2018,"3.900,00","3.920,00","3.862,00","3.900,95","1,96","3,232","12.607.884,00","12.607.884,00",2018-04-16
17.04.2018,"3.900,00","3.900,00","3.862,00","3.882,48","-0,47","4,692","18.216.589,00","18.216.589,00",2018-04-17
18.04.2018,"3.752,00","3.769,00","3.700,00","3.735,88","-3,78",320,"1.195.482,00","1.195.482,00",2018-04-18
19.04.2018,"3.800,00","3.800,00","3.750,00","3.789,68","1,44",343,"1.299.859,00","1.299.859,00",2018-04-19
20.04.2018,"3.892,00","3.892,00","3.768,00","3.877,73","2,32",447,"1.733.347,00","1.733.347,00",2018-04-20
23.04.2018,"3.900,00","3.900,00","3.852,00","3.893,18","0,40","2,084","8.113.379,00","8.113.379,00",2018-04-23
24.04.2018,"3.925,00","3.925,00","3.900,00","3.923,59","0,78","5,190","20.363.447,00","20.363.447,00",2018-04-24
25.04.2018,"3.926,00","3.950,00","3.925,00","3.928,83","0,13","1,114","4.376.715,00","4.376.715,00",2018-04-25
26.04.2018,"4.046,00","4.046,00","3.950,00","3.997,38","1,74","4,344","17.364.610,00","17.364.610,00",2018-04-26
27.04.2018,"4.299,00","4.300,00","4.117,00","4.268,41","6,78","5,390","23.006.748,00","40.206.748,00",2018-04-27
30.04.2018,"4.250,00","4.250,00","4.249,00","4.249,77","-0,44",349,"1.483.169,00","1.483.169,00",2018-04-30
02.05.2018,"4.250,00","4.251,00","4.249,00","4.250,41","0,02","3,195","13.580.045,00","18.263.545,00",2018-05-02
03.05.2018,"4.250,00","4.250,00","4.225,00","4.248,78","-0,04","2,795","11.875.335,00","11.875.335,00",2018-05-03
04.05.2018,"4.250,00","4.255,00","4.246,00","4.250,15","0,03","1,840","7.820.271,00","7.820.271,00",2018-05-04
07.05.2018,"4.250,00","4.250,00","4.250,00","4.250,00","0,00",433,"1.840.250,00","1.840.250,00",2018-05-07
08.05.2018,"4.200,00","4.250,00","4.200,00","4.237,04","-0,30","1,483","6.283.528,00","6.283.528,00",2018-05-08
09.05.2018,"4.180,00","4.249,00","4.180,00","4.200,34","-0,87","2,026","8.509.885,00","234.003.685,00",2018-05-09
10.05.2018,"4.200,00","4.202,00","4.151,00","4.197,72","-0,06","1,694","7.110.930,00","27.036.130,00",2018-05-10
11.05.2018,"4.199,00","4.200,00","4.150,00","4.197,89","0,00",577,"2.422.184,00","2.422.184,00",2018-05-11
14.05.2018,"4.200,00","4.200,00","4.101,00","4.186,46","-0,27",569,"2.382.093,00","2.382.093,00",2018-05-14
15.05.2018,"4.215,00","4.215,00","4.199,00","4.202,53","0,38","1,422","5.976.004,00","5.976.004,00",2018-05-15
16.05.2018,"4.215,00",/,/,"4.202,53","0,00",0,"0,00","0,00",2018-05-16
17.05.2018,"4.300,00","4.351,00","4.298,00","4.346,20","3,42","2,499","10.861.155,00","10.861.155,00",2018-05-17
18.05.2018,"4.399,00","4.400,00","4.350,00","4.373,93","0,64","3,945","17.255.150,00","17.255.150,00",2018-05-18
21.05.2018,"4.300,00","4.399,00","4.300,00","4.342,88","-0,71",257,"1.116.121,00","1.116.121,00",2018-05-21
22.05.2018,"4.300,00","4.300,00","4.300,00","4.300,00","-0,99",974,"4.188.200,00","4.188.200,00",2018-05-22
23.05.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-05-23
28.05.2018,"4.300,00",/,/,"4.300,00","0,00",0,"0,00","0,00",2018-05-28
29.05.2018,"4.360,00","4.360,00","4.345,00","4.351,40","1,20",659,"2.867.574,00","2.867.574,00",2018-05-29
30.05.2018,"4.444,00","4.444,00","4.370,00","4.401,19","1,14","1,102","4.850.112,00","4.850.112,00",2018-05-30
31.05.2018,"4.440,00","4.440,00","4.400,00","4.401,86","0,02",766,"3.371.826,00","3.371.826,00",2018-05-31
01.06.2018,"4.480,00","4.500,00","4.401,00","4.467,90","1,50","1,977","8.833.042,00","8.833.042,00",2018-06-01
04.06.2018,"4.600,00","4.600,00","4.500,00","4.582,46","2,56",675,"3.093.160,00","3.093.160,00",2018-06-04
05.06.2018,"4.675,00","4.698,00","4.600,00","4.661,81","1,73","1,263","5.887.860,00","5.887.860,00",2018-06-05
06.06.2018,"4.750,00","4.750,00","4.680,00","4.711,14","1,06","1,658","7.811.070,00","7.811.070,00",2018-06-06
07.06.2018,"4.800,00","4.840,00","4.750,00","4.802,10","1,93","1,183","5.680.890,00","5.680.890,00",2018-06-07
08.06.2018,"4.800,00","4.835,00","4.800,00","4.816,95","0,31",694,"3.342.960,00","5.755.460,00",2018-06-08
11.06.2018,"4.800,00","4.800,00","4.799,00","4.799,99","-0,35",313,"1.502.397,00","1.502.397,00",2018-06-11
12.06.2018,"4.750,00","4.770,00","4.749,00","4.757,00","-0,90","1,282","6.098.475,00","10.848.475,00",2018-06-12
13.06.2018,"4.889,00","4.900,00","4.765,00","4.854,46","2,05","1,257","6.102.057,00","6.102.057,00",2018-06-13
14.06.2018,"4.900,00","5.000,00","4.850,00","4.859,57","0,11","5,756","27.971.710,00","27.971.710,00",2018-06-14
18.06.2018,"5.050,00","5.050,00","4.911,00","5.003,67","2,97","2,453","12.273.995,00","13.898.670,00",2018-06-18
19.06.2018,"5.153,00","5.153,00","5.001,00","5.051,35","0,95","1,532","7.738.669,00","7.738.669,00",2018-06-19
20.06.2018,"5.200,00","5.250,00","5.200,00","5.209,45","3,13","1,547","8.059.016,00","8.059.016,00",2018-06-20
21.06.2018,"5.252,00","5.260,00","5.200,00","5.228,93","0,37","3,519","18.400.610,00","18.400.610,00",2018-06-21
22.06.2018,"5.400,00","5.400,00","5.254,00","5.322,64","1,79","1,842","9.804.295,00","36.409.295,00",2018-06-22
25.06.2018,"5.499,00","5.500,00","5.450,00","5.495,51","3,25","2,999","16.481.049,00","16.481.049,00",2018-06-25
26.06.2018,"5.250,00","5.400,00","5.250,00","5.327,89","-3,05","2,512","13.383.649,00","13.383.649,00",2018-06-26
27.06.2018,"5.000,00","5.250,00","5.000,00","5.105,39","-4,18","4,150","21.187.374,00","21.187.374,00",2018-06-27
28.06.2018,"5.100,00","5.100,00","4.800,00","4.954,49","-2,96","7,624","37.773.019,00","59.278.019,00",2018-06-28
29.06.2018,"5.250,00","5.280,00","5.196,00","5.239,64","5,76","1,945","10.191.095,00","10.191.095,00",2018-06-29
02.07.2018,"5.400,00","5.400,00","5.299,00","5.357,68","2,25","2,773","14.856.846,00","14.856.846,00",2018-07-02
03.07.2018,"5.400,00","5.630,00","5.400,00","5.476,19","2,21","1,771","9.698.330,00","9.698.330,00",2018-07-03
04.07.2018,"5.360,00","5.400,00","5.270,00","5.327,50","-2,72","2,235","11.906.973,00","11.906.973,00",2018-07-04
05.07.2018,"5.280,00","5.390,00","5.280,00","5.312,82","-0,28","2,234","11.868.850,00","11.868.850,00",2018-07-05
06.07.2018,"5.299,00","5.299,00","5.200,00","5.280,39","-0,61","1,556","8.216.284,00","60.716.284,00",2018-07-06
09.07.2018,"5.300,00","5.300,00","5.250,00","5.283,23","0,05","1,202","6.350.440,00","6.350.440,00",2018-07-09
10.07.2018,"5.301,00","5.301,00","5.300,00","5.300,33","0,32","1,526","8.088.300,00","8.088.300,00",2018-07-10
11.07.2018,"5.349,00","5.349,00","5.299,00","5.300,56","0,00",797,"4.224.550,00","4.224.550,00",2018-07-11
12.07.2018,"5.300,00","5.300,00","5.300,00","5.300,00","-0,01",143,"757.900,00","757.900,00",2018-07-12
13.07.2018,"5.280,00","5.300,00","5.251,00","5.279,71","-0,38","4,479","23.647.823,00","181.783.823,00",2018-07-13
16.07.2018,"5.200,00","5.200,00","5.151,00","5.199,76","-1,51","1,223","6.359.306,00","6.359.306,00",2018-07-16
17.07.2018,"5.031,00","5.199,00","5.031,00","5.057,09","-2,74","1,020","5.158.229,00","5.158.229,00",2018-07-17
18.07.2018,"5.140,00","5.150,00","5.050,00","5.100,28","0,85",360,"1.836.100,00","1.836.100,00",2018-07-18
19.07.2018,"5.170,00","5.170,00","5.101,00","5.161,14","1,19",360,"1.858.010,00","1.858.010,00",2018-07-19
20.07.2018,"5.194,00","5.197,00","5.179,00","5.182,91","0,42",297,"1.539.324,00","1.539.324,00",2018-07-20
23.07.2018,"5.148,00","5.148,00","5.081,00","5.098,98","-1,62",41,"209.058,00","209.058,00",2018-07-23
24.07.2018,"5.200,00","5.200,00","5.180,00","5.195,78","1,90",969,"5.034.708,00","5.034.708,00",2018-07-24
25.07.2018,"5.201,00","5.201,00","5.200,00","5.200,16","0,08",559,"2.906.890,00","2.906.890,00",2018-07-25
26.07.2018,"5.249,00","5.250,00","5.202,00","5.247,77","0,92",272,"1.427.394,00","1.427.394,00",2018-07-26
27.07.2018,"5.230,00","5.250,00","5.202,00","5.225,21","-0,43",438,"2.288.644,00","2.288.644,00",2018-07-27
30.07.2018,"5.150,00","5.200,00","5.150,00","5.196,06","-0,56",127,"659.900,00","659.900,00",2018-07-30
31.07.2018,"5.250,00","5.250,00","5.250,00","5.250,00","1,04",467,"2.451.750,00","2.451.750,00",2018-07-31
01.08.2018,"5.200,00","5.250,00","5.200,00","5.235,44","-0,28","1,734","9.078.260,00","9.078.260,00",2018-08-01
03.08.2018,"5.180,00","5.180,00","5.180,00","5.180,00","-1,06",27,"139.860,00","139.860,00",2018-08-03
