Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
03.10.2018,"14.250,00","14.250,00","14.199,00","14.200,52","-0,16",86,"1.221.245,00","1.221.245,00",2018-10-03
04.10.2018,"14.000,00","14.100,00","14.000,00","14.041,12","-1,12",159,"2.232.538,00","2.232.538,00",2018-10-04
05.10.2018,"14.000,00","14.000,00","13.990,00","13.994,59","-0,33",37,"517.800,00","517.800,00",2018-10-05
08.10.2018,"14.000,00","14.000,00","14.000,00","14.000,00","0,04",100,"1.400.000,00","1.400.000,00",2018-10-08
09.10.2018,"14.000,00","14.000,00","14.000,00","14.000,00","0,00",220,"3.080.000,00","3.080.000,00",2018-10-09
10.10.2018,"14.000,00",/,/,"14.000,00","0,00",0,"0,00","0,00",2018-10-10
12.10.2018,"14.000,00","14.000,00","14.000,00","14.000,00","0,00",42,"588.000,00","588.000,00",2018-10-12
15.10.2018,"14.000,00",/,/,"14.000,00","0,00",0,"0,00","0,00",2018-10-15
16.10.2018,"14.001,00","14.001,00","13.999,00","13.999,95","0,00",905,"12.669.953,00","12.669.953,00",2018-10-16
17.10.2018,"14.300,00","14.300,00","14.200,00","14.294,42","2,10",95,"1.357.970,00","1.357.970,00",2018-10-17
18.10.2018,"14.400,00","14.400,00","14.300,00","14.357,66","0,44",79,"1.134.255,00","1.134.255,00",2018-10-18
19.10.2018,"14.700,00","14.700,00","14.700,00","14.700,00","2,38",10,"147.000,00","147.000,00",2018-10-19
22.10.2018,"15.000,00","15.490,00","14.785,00","15.271,57","3,89","1,929","29.458.855,00","29.458.855,00",2018-10-22
24.10.2018,"14.814,00","14.814,00","14.814,00","14.814,00","-3,00",13,"192.582,00","192.582,00",2018-10-24
25.10.2018,"14.900,00","14.900,00","14.600,00","14.870,24","0,38",85,"1.263.970,00","31.663.970,00",2018-10-25
26.10.2018,"14.900,00",/,/,"14.870,24","0,00",0,"0,00","0,00",2018-10-26
29.10.2018,"14.700,00","14.700,00","14.700,00","14.700,00","-1,14",38,"558.600,00","558.600,00",2018-10-29
30.10.2018,"14.700,00","14.700,00","14.700,00","14.700,00","0,00",31,"455.700,00","455.700,00",2018-10-30
31.10.2018,"14.800,00","14.800,00","14.800,00","14.800,00","0,68",7,"103.600,00","103.600,00",2018-10-31
01.11.2018,"15.400,00","15.400,00","14.551,00","14.869,38","0,47",8,"118.955,00","118.955,00",2018-11-01
02.11.2018,"15.400,00",/,/,"14.869,38","0,00",0,"0,00","0,00",2018-11-02
05.11.2018,"15.400,00",/,/,"14.869,38","0,00",0,"0,00","0,00",2018-11-05
06.11.2018,"15.000,00","15.000,00","15.000,00","15.000,00","0,88",6,"90.000,00","90.000,00",2018-11-06
07.11.2018,"15.000,00",/,/,"15.000,00","0,00",0,"0,00","0,00",2018-11-07
08.11.2018,"14.850,00","14.900,00","14.850,00","14.858,33","-0,94",60,"891.500,00","891.500,00",2018-11-08
09.11.2018,"14.800,00","14.900,00","14.552,00","14.790,90","-0,45",145,"2.144.680,00","2.144.680,00",2018-11-09
12.11.2018,"14.790,00","14.790,00","14.790,00","14.790,00","-0,01",10,"147.900,00","147.900,00",2018-11-12
13.11.2018,"14.800,00","14.800,00","14.800,00","14.800,00","0,07",27,"399.600,00","399.600,00",2018-11-13
14.11.2018,"14.800,00",/,/,"14.800,00","0,00",0,"0,00","0,00",2018-11-14
