Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
03.06.2021,"107.039,00",/,/,"107.039,00","0,00",0,"0,00","0,00",2021-06-03
04.06.2021,"107.039,00",/,/,"107.039,00","0,00",0,"0,00","0,00",2021-06-04
07.06.2021,"107.039,00",/,/,"107.039,00","0,00",0,"0,00","0,00",2021-06-07
08.06.2021,"109.100,00","109.100,00","109.100,00","109.100,00","1,93",2,"218.200,00","218.200,00",2021-06-08
09.06.2021,"109.100,00",/,/,"109.100,00","0,00",0,"0,00","0,00",2021-06-09
10.06.2021,"109.100,00",/,/,"109.100,00","0,00",0,"0,00","0,00",2021-06-10
11.06.2021,"109.100,00",/,/,"109.100,00","0,00",0,"0,00","0,00",2021-06-11
14.06.2021,"109.000,00","109.000,00","109.000,00","109.000,00","-0,09",1,"109.000,00","109.000,00",2021-06-14
15.06.2021,"108.999,00","108.999,00","108.999,00","108.999,00","0,00",1,"108.999,00","108.999,00",2021-06-15
16.06.2021,"108.999,00",/,/,"108.999,00","0,00",0,"0,00","0,00",2021-06-16
17.06.2021,"108.999,00",/,/,"108.999,00","0,00",0,"0,00","0,00",2021-06-17
21.06.2021,"108.999,00",/,/,"108.999,00","0,00",0,"0,00","0,00",2021-06-21
22.06.2021,"108.999,00",/,/,"108.999,00","0,00",0,"0,00","0,00",2021-06-22
23.06.2021,"108.999,00",/,/,"108.999,00","0,00",0,"0,00","0,00",2021-06-23
24.06.2021,"108.000,00","108.000,00","108.000,00","108.000,00","-0,92",2,"216.000,00","7.452.000,00",2021-06-24
25.06.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-06-25
28.06.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-06-28
29.06.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-06-29
30.06.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-06-30
01.07.2021,"108.000,00","108.000,00","108.000,00","108.000,00","0,00",1,"108.000,00","108.000,00",2021-07-01
02.07.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-07-02
05.07.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-07-05
06.07.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-07-06
07.07.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-07-07
08.07.2021,"108.000,00",/,/,"108.000,00","0,00",0,"0,00","0,00",2021-07-08
09.07.2021,"104.761,00","104.761,00","104.761,00","104.761,00","-3,00",2,"209.522,00","209.522,00",2021-07-09
12.07.2021,"104.761,00",/,/,"104.761,00","0,00",0,"0,00","0,00",2021-07-12
13.07.2021,"104.761,00",/,/,"104.761,00","0,00",0,"0,00","0,00",2021-07-13
14.07.2021,"104.761,00",/,/,"104.761,00","0,00",0,"0,00","100.000.000,00",2021-07-14
15.07.2021,"101.622,00","101.622,00","101.622,00","101.622,00","-3,00",320,"32.519.040,00","32.519.040,00",2021-07-15
16.07.2021,"100.000,00","100.000,00","100.000,00","100.000,00","-1,60",21,"2.100.000,00","52.600.000,00",2021-07-16
19.07.2021,"100.001,00","102.001,00","100.001,00","100.132,98","0,13",122,"12.216.224,00","12.216.224,00",2021-07-19
20.07.2021,"101.500,00","101.500,00","100.000,00","100.322,19","0,19",42,"4.213.532,00","9.823.532,00",2021-07-20
21.07.2021,"101.500,00","101.500,00","100.000,00","100.650,00","0,33",10,"1.006.500,00","1.006.500,00",2021-07-21
22.07.2021,"101.500,00","101.500,00","101.500,00","101.500,00","0,84",3,"304.500,00","33.008.500,00",2021-07-22
23.07.2021,"101.500,00","102.000,00","100.500,00","101.490,32","-0,01",155,"15.731.000,00","15.731.000,00",2021-07-23
26.07.2021,"101.500,00",/,/,"101.490,32","0,00",0,"0,00","0,00",2021-07-26
27.07.2021,"101.500,00",/,/,"101.490,32","0,00",0,"0,00","0,00",2021-07-27
28.07.2021,"101.500,00",/,/,"101.490,32","0,00",0,"0,00","0,00",2021-07-28
29.07.2021,"101.500,00",/,/,"101.490,32","0,00",0,"0,00","0,00",2021-07-29
30.07.2021,"101.500,00",/,/,"101.490,32","0,00",0,"0,00","0,00",2021-07-30
03.08.2021,"102.000,00","102.000,00","102.000,00","102.000,00","0,50",3,"306.000,00","306.000,00",2021-08-03
04.08.2021,"102.000,00",/,/,"102.000,00","0,00",0,"0,00","0,00",2021-08-04
05.08.2021,"102.000,00",/,/,"102.000,00","0,00",0,"0,00","0,00",2021-08-05
06.08.2021,"102.000,00",/,/,"102.000,00","0,00",0,"0,00","0,00",2021-08-06
09.08.2021,"100.000,00","100.702,00","100.000,00","100.561,20","-1,41",5,"502.806,00","502.806,00",2021-08-09
10.08.2021,"100.000,00",/,/,"100.561,20","0,00",0,"0,00","0,00",2021-08-10
11.08.2021,"100.000,00",/,/,"100.561,20","0,00",0,"0,00","0,00",2021-08-11
12.08.2021,"100.000,00",/,/,"100.561,20","0,00",0,"0,00","0,00",2021-08-12
13.08.2021,"100.000,00",/,/,"100.561,20","0,00",0,"0,00","0,00",2021-08-13
16.08.2021,"100.000,00",/,/,"100.561,20","0,00",0,"0,00","0,00",2021-08-16
17.08.2021,"100.000,00",/,/,"100.561,20","0,00",0,"0,00","0,00",2021-08-17
18.08.2021,"103.000,00","103.000,00","102.000,00","102.333,33","1,76",3,"307.000,00","307.000,00",2021-08-18
19.08.2021,"103.000,00",/,/,"102.333,33","0,00",0,"0,00","0,00",2021-08-19
20.08.2021,"104.000,00","104.000,00","104.000,00","104.000,00","1,63",2,"208.000,00","208.000,00",2021-08-20
23.08.2021,"104.000,00",/,/,"104.000,00","0,00",0,"0,00","0,00",2021-08-23
24.08.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,96",1,"105.000,00","105.000,00",2021-08-24
25.08.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-08-25
26.08.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-08-26
27.08.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-08-27
30.08.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-08-30
31.08.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-08-31
01.09.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-09-01
02.09.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",2,"210.000,00","210.000,00",2021-09-02
03.09.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-09-03
06.09.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-09-06
07.09.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-09-07
09.09.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-09-09
10.09.2021,"104.000,00","105.000,00","104.000,00","104.333,33","-0,63",3,"313.000,00","313.000,00",2021-09-10
13.09.2021,"104.000,00",/,/,"104.333,33","0,00",0,"0,00","0,00",2021-09-13
14.09.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,16",9,"940.500,00","940.500,00",2021-09-14
15.09.2021,"104.500,00",/,/,"104.500,00","0,00",0,"0,00","0,00",2021-09-15
16.09.2021,"104.500,00",/,/,"104.500,00","0,00",0,"0,00","0,00",2021-09-16
17.09.2021,"104.500,00",/,/,"104.500,00","0,00",0,"0,00","0,00",2021-09-17
20.09.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",1,"104.500,00","104.500,00",2021-09-20
21.09.2021,"104.500,00",/,/,"104.500,00","0,00",0,"0,00","0,00",2021-09-21
22.09.2021,"104.500,00",/,/,"104.500,00","0,00",0,"0,00","0,00",2021-09-22
23.09.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",1,"104.500,00","104.500,00",2021-09-23
24.09.2021,"104.500,00","104.500,00","104.500,00","104.500,00","0,00",5,"522.500,00","522.500,00",2021-09-24
27.09.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,48",1,"105.000,00","105.000,00",2021-09-27
28.09.2021,"106.000,00","106.000,00","106.000,00","106.000,00","0,95",2,"212.000,00","212.000,00",2021-09-28
29.09.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-09-29
30.09.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-09-30
01.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-01
04.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-04
05.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-05
06.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-06
07.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-07
08.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-08
12.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-12
13.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-13
14.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-14
15.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-15
18.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-18
19.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-19
20.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-20
21.10.2021,"106.000,00",/,/,"106.000,00","0,00",0,"0,00","0,00",2021-10-21
22.10.2021,"106.000,00","109.000,00","105.000,00","106.125,03","0,12",72,"7.641.002,00","7.641.002,00",2021-10-22
25.10.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-10-25
26.10.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-10-26
27.10.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-10-27
28.10.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-10-28
29.10.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-10-29
01.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-01
02.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-02
03.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-03
04.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-04
05.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-05
08.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-08
09.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-09
10.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-10
11.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-11
12.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-12
15.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-15
16.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-16
17.11.2021,"106.000,00",/,/,"106.125,03","0,00",0,"0,00","0,00",2021-11-17
18.11.2021,"105.000,00","105.000,00","105.000,00","105.000,00","-1,06",1,"105.000,00","105.000,00",2021-11-18
19.11.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",5,"525.000,00","525.000,00",2021-11-19
22.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-22
23.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-23
24.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-24
25.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-25
26.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-26
29.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-29
30.11.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-11-30
01.12.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-12-01
02.12.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-12-02
03.12.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",15,"1.575.000,00","1.575.000,00",2021-12-03
06.12.2021,"105.000,00","105.000,00","105.000,00","105.000,00","0,00",10,"1.050.000,00","1.050.000,00",2021-12-06
07.12.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-12-07
09.12.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-12-09
10.12.2021,"105.000,00",/,/,"105.000,00","0,00",0,"0,00","0,00",2021-12-10
13.12.2021,"101.850,00","101.850,00","101.850,00","101.850,00","-3,00",4,"407.400,00","407.400,00",2021-12-13
14.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-14
15.12.2021,"101.850,00","101.850,00","101.850,00","101.850,00","0,00",4,"407.400,00","407.400,00",2021-12-15
16.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-16
17.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-17
20.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-20
21.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-21
22.12.2021,"101.850,00","101.850,00","101.850,00","101.850,00","0,00",2,"203.700,00","203.700,00",2021-12-22
23.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-23
24.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-24
27.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-27
28.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-28
29.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-29
30.12.2021,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2021-12-30
03.01.2022,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2022-01-03
04.01.2022,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2022-01-04
05.01.2022,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2022-01-05
10.01.2022,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2022-01-10
11.01.2022,"101.850,00",/,/,"101.850,00","0,00",0,"0,00","0,00",2022-01-11
12.01.2022,"103.000,00","103.000,00","103.000,00","103.000,00","1,13",4,"412.000,00","412.000,00",2022-01-12
13.01.2022,"103.000,00",/,/,"103.000,00","0,00",0,"0,00","0,00",2022-01-13
14.01.2022,"103.000,00",/,/,"103.000,00","0,00",0,"0,00","0,00",2022-01-14
17.01.2022,"103.000,00","103.000,00","103.000,00","103.000,00","0,00",2,"206.000,00","206.000,00",2022-01-17
18.01.2022,"102.000,00","102.000,00","101.850,00","101.925,00","-1,04",4,"407.700,00","407.700,00",2022-01-18
20.01.2022,"103.000,00","103.000,00","102.000,00","102.833,33","0,89",12,"1.234.000,00","1.234.000,00",2022-01-20
21.01.2022,"98.000,00","99.850,00","98.000,00","99.428,43","-3,31",7,"695.999,00","695.999,00",2022-01-21
24.01.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-01-24
25.01.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-01-25
26.01.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-01-26
27.01.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-01-27
28.01.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-01-28
31.01.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-01-31
01.02.2022,"98.000,00",/,/,"99.428,43","0,00",0,"0,00","0,00",2022-02-01
02.02.2022,"98.100,00","100.000,00","96.446,00","98.609,20","-0,82",10,"986.092,00","986.092,00",2022-02-02
03.02.2022,"98.100,00",/,/,"98.609,20","0,00",0,"0,00","0,00",2022-02-03
04.02.2022,"91.555,00","98.000,00","91.555,00","94.490,00","-4,18",5,"472.450,00","3.142.450,00",2022-02-04
07.02.2022,"91.555,00",/,/,"94.490,00","0,00",0,"0,00","0,00",2022-02-07
08.02.2022,"91.555,00",/,/,"94.490,00","0,00",0,"0,00","0,00",2022-02-08
09.02.2022,"91.555,00",/,/,"94.490,00","0,00",0,"0,00","0,00",2022-02-09
10.02.2022,"91.555,00",/,/,"94.490,00","0,00",0,"0,00","0,00",2022-02-10
11.02.2022,"91.555,00",/,/,"94.490,00","0,00",0,"0,00","0,00",2022-02-11
14.02.2022,"91.656,00","94.500,00","91.656,00","91.972,00","-2,66",9,"827.748,00","827.748,00",2022-02-14
15.02.2022,"91.656,00",/,/,"91.972,00","0,00",0,"0,00","0,00",2022-02-15
16.02.2022,"91.656,00",/,/,"91.972,00","0,00",0,"0,00","0,00",2022-02-16
17.02.2022,"92.001,00","92.001,00","92.001,00","92.001,00","0,03",7,"644.007,00","644.007,00",2022-02-17
